allTimeRank,trackScore,spotifyStreams,spotifyPlaylistCount,spotifyPlaylistReach,spotifyPopularity,youtubeViews,youtubeLikes,tiktokPosts,tiktokLikes,tiktokViews,youtubePlaylistReach,appleMusicPlaylistCount,airplaySpins,siriusxmSpins,deezerPlaylistCount,deezerPlaylistReach,amazonPlaylistCount,pandoraStreams,pandoraTrackStations,soundcloudStreams,shazamCounts,explicitTrack
-1.3908142752717476,0.8032251454468055,3.273954330061431,0.8796810154216833,6.0649916238967885,1.666325314231596,-0.08910888321482457,-0.14401582472610927,1.0862047415744016,0.7243904609846823,0.7296323354815382,0.8078240493492175,3.2550281584666796,7.106485395972656,2.4734158456623114,1.8480610884542839,6.378284098074338,4.01759518473167,-0.16892980745907568,-0.01675843721019046,-0.7519787038615235,0.16774058906594008,-0.7482317801859917
-1.3900582656644132,0.8006304101011776,-0.519332055152484,-0.8412518855685075,-0.7900861396941706,4.832945867439307e-16,-8.792340926306948e-17,0.0,0.0,0.0,-4.5707814815970263e-17,1.0062949112255748e-16,-0.7840067822543402,-0.456490557568096,1.3966783524448158e-16,-0.6451685960441813,-0.4015104268924732,-0.9796832091446864,0.16065825560074287,-0.2649928189760443,1.104952015167933e-16,0.0,-0.7482317801859917
-1.389302256057079,0.8006304101011776,-0.5948250555503719,-0.604358665317602,0.6484599332591856,4.832945867439307e-16,-0.58715360561518,-0.6279873750628013,0.0,0.0,-4.5707814815970263e-17,-0.5780624353424183,-0.6647732784692177,-0.44490756175108864,-0.3694055154800072,-0.3773009439906272,-0.12319643414571357,-0.1468034768319603,-0.5831392226098473,-0.38706474091552645,-0.2917013537313673,-0.3934931706839504,1.3364842639421501
-1.3885462464497444,0.7980356747555494,3.0434802149950606,3.0554290637368933,2.320651112473729,1.258219316587194,2.6124144014090245,1.9567256539209155,-0.38450560494769986,-0.09007006573268588,-0.10147162308403312,0.09885490326072018,2.0328847446691753,0.41396454052000137,0.02372449124667469,1.6832194564213274,-0.17494623122329508,0.8614193570202872,2.8716859491128277,0.7993218912149925,1.104952015167933e-16,0.0,1.3364842639421501
-1.38779023684241,0.7928462040642936,-0.5746964837304172,-0.7395663208710943,-0.08280964004739627,0.9861486514909259,-0.3883936574829081,-0.26142816546271047,0.0,-0.20433093848865863,-0.20715147986236393,2.7599314586186994,-0.5157313987378148,-0.4338958502166928,-0.5192863305445548,-0.5833529840318227,-0.35420166987996576,-0.3221465783714816,-0.5835040657529986,-0.39459709702442464,-0.8489502191410906,-0.41411455950631737,-0.7482317801859917
-1.3870342272350755,0.7876567333730375,-0.025140443672019813,-0.17269444633528505,-0.3072397085403861,0.4420073212983897,-0.07695079476631031,0.2760185088815844,0.0,0.0,-4.5707814815970263e-17,1.3535925229203787,-0.09841413548988658,-0.3963732361761802,-0.3325495773493808,-0.521537372019464,-0.3827195948859547,0.33539005240172326,-0.4554812815072398,-0.3710810091724817,1.104952015167933e-16,-0.3332586397430635,1.3364842639421501
-1.3855222080204068,0.7824672626817815,-0.8411545927318795,-0.8411243712753103,-0.7925516526935427,4.832945867439307e-16,6.107252327057669,7.217502548575957,-0.4480424221796882,-0.23096209272103058,-0.222601066403158,0.410024413130127,-1.0590062496717888e-16,0.0,1.3966783524448158e-16,0.0,0.0,0.0,-1.0186023807108566e-16,0.0,1.104952015167933e-16,-0.44744664498408143,-0.7482317801859917
-1.386278217627741,0.7824672626817815,-0.7849712598615293,-0.8178742651490103,0.07425023735174989,-0.4422223402644815,-0.5356391272680503,-0.3180555196539908,-0.42969823378629357,-0.22782505421250762,-0.22158326528062475,-0.5206151180628031,-0.6349649025229371,-0.4427466168559929,-0.6028264569739746,-0.521537372019464,-0.2573834703271708,0.8614193570202872,-0.5837012422366926,-0.3944709570895866,-0.8737340373445505,-0.43563506369127825,-0.7482317801859917
-1.384010188805738,0.7798725273361535,-0.7420252686253149,-0.6304565906586408,-0.7471003886210269,-1.5305050006495537,-0.20519952175675607,-0.26371981469957756,8.614661840869287,0.37462779859582557,0.89343566380718,1.0062949112255748e-16,-0.7840067822543402,-0.45296349808414665,1.3966783524448158e-16,0.0,0.0,0.0,-1.0186023807108566e-16,0.0,1.104952015167933e-16,0.1570238139916824,-0.7482317801859917
-1.3847661984130724,0.7798725273361535,-0.8302525922319149,-0.8223656019205137,-0.1234325922667258,0.23795432247618867,-0.59189498982569,-0.6519593479688578,-0.43771898235984164,-0.2213291816156015,-0.21239408914894292,1.0062949112255748e-16,-0.14312669940930747,-0.45642432170924246,-0.6249400198523505,-0.3773009439906272,-0.19686587764684932,-0.1468034768319603,-0.5854009110454323,-0.39581344639607685,1.104952015167933e-16,-0.4130248890658919,-0.7482317801859917
-1.3832541791984034,0.7746830566448974,0.5351336125420821,1.80566147611057,-0.16727156682733316,0.4420073212983897,0.19410642445450255,0.45610302363428407,-0.26134365122439585,-0.19218557994233246,-0.18938882600135354,-0.5679247602671385,-0.21764763927500894,-0.44063534885503736,-0.5070010178343459,-0.4185113519988663,-0.3959595990612438,-1.0235189845295667,-0.3154977423669856,-0.0901493542975471,7.398800657158515,-0.09968646147417186,1.3364842639421501
-1.382498169591069,0.7694935859536414,4.482679633512519,2.46687975935755,3.5754913911403157,1.258219316587194,2.479397873937675,2.0230226445121904,0.38244289078265553,-0.03265714470195614,-0.07063400159165313,1.8607064368894628,2.4352978199439637,0.5607514832217333,-0.465230954619636,1.6832194564213274,-0.21369718651675773,1.1682697847144494,3.9455156552777066,1.0102098422734505,1.104952015167933e-16,-0.4468622288531853,-0.7482317801859917
-1.3817421599837347,0.7694935859536414,2.5997141968268824,1.3895398326435187,0.8900202085546048,0.8501133189427919,4.752777795188294,3.15512263228627,-0.39839102770304247,-0.1528935099369159,-0.1562696106250415,2.47701531260468,1.4814297896629847,-0.11306590889501028,-0.33009251480733903,1.5389830283924906,-0.2292770325865336,0.11621117547732164,4.409298403369763,3.456626303491521,-0.8363597901054759,1.7231287022866306,-0.7482317801859917
-1.3809861503764003,0.7668988506080135,-0.08970219564474707,-0.2254145224449513,-0.4920381096951756,-0.03411634262007938,4.750755599302421,4.239957213563573,-0.4477795557155527,-0.2297591402125304,-0.2213509274039092,3.1347022535100093,-0.6945816544154984,-0.14562083352150978,1.3966783524448158e-16,-0.5421425760235836,-0.3549761600657082,-0.8481758829900455,0.06931996987275141,-0.26795260244706476,-0.802563706730754,0.5988452424819377,1.3364842639421501
-1.3794741311617313,0.7668988506080135,3.3465897750681606,3.5757157164913043,1.8282874432557257,1.12218398403906,1.2959704998746742,1.9447569242024694,0.1121658699019577,-0.04579521502042393,-0.07504348407799523,-0.22733155377424427,4.506979948210465,0.24705845569151627,1.0679760716144235,1.621403844408969,-0.2008239632627654,3.009372350879423,3.2597710147943757,1.7504440298796085,1.104952015167933e-16,0.9144531527153046,1.3364842639421501
-1.3802301407690658,0.7668988506080135,-0.19527038503647728,-0.07945316149849023,-0.28624116817343537,0.3739896550243227,-0.47828613392527214,-0.5230413896196564,-0.4334457416089322,-0.19296544678091104,-0.17117509321045835,0.011685282794959331,0.3189031277580417,4.855906824883426,-0.09175744822928812,-0.1506436999453122,-0.0010901855282025366,0.5984047047110052,-0.33651522432639724,-0.3791990149788421,1.104952015167933e-16,0.21159446714519922,-0.7482317801859917
-1.3787181215543969,0.7643041152623853,-0.8413753965128349,-0.8411527077849097,-0.7927282531137233,4.832945867439307e-16,1.1721663472556512,0.0,0.0,0.0,-4.5707814815970263e-17,1.0062949112255748e-16,-1.0590062496717888e-16,-0.4561097013796883,1.3966783524448158e-16,0.0,0.0,0.0,-1.0186023807108566e-16,0.0,1.104952015167933e-16,0.0,-0.7482317801859917
-1.3772061023397282,0.7617093799167574,-0.3070498900278602,-0.509686386746038,2.6600709402345766,1.394254649135328,-0.5723705323186795,-0.6281427984631558,0.0,-0.22992365575718654,-0.21899804178699206,-0.08960085782487273,0.2443821878923402,-0.17659437701788178,0.17114824376918042,0.5499332361947523,2.398363840755109,1.8258064154876543,-0.4137096912316908,-0.38182092362440356,-0.7646577594565954,-0.2960550630418083,-0.7482317801859917
-1.3779621119470626,0.7617093799167574,0.19181850832261751,0.40875656238941066,0.7181812766111654,0.03390132365398763,-0.40471698756737734,-0.09521761415762107,-0.0792905942589053,0.9645874295266891,0.7566353870203898,1.3305051589607897,0.5722743233014267,2.2911798547343603,6.80767416982398,-0.006407271916475382,-0.05735784202261474,2.483343046260859,-0.2578619453779371,-0.27096644589015856,1.104952015167933e-16,0.018029823335283707,1.3364842639421501
-1.3764500927323937,0.7591146445711292,-0.04022341928127017,0.4510913077309003,2.6352043718989093,0.7140779863946578,-0.47433364445853116,-0.48948956044907865,-0.3796307131561338,-0.18956745745975698,-0.15698603725166482,0.6718630586068463,1.9136512408840531,-0.2767843930161703,-0.5340287057968053,2.0541131284954792,0.9450456005458404,2.351835720106218,-1.0186023807108566e-16,0.0,-0.13865076007779492,0.3223381362256718,-0.7482317801859917
-1.3756940831250593,0.7565199092255013,2.4550789639778023,4.157563436350391,2.1834722455378643,0.7140779863946578,3.4316631347613864,4.421949217827734,-0.29957411466901945,0.8995587265231404,0.6745378927866132,0.2470769036697837,2.196830812373719,2.0359979290188615,0.5323364374493195,1.703824660425447,-0.10299514846759919,2.0011495170271756,5.420621762880045,6.730574797218996,0.02485664048020122,6.164825004424389,-0.7482317801859917
-1.373426054303056,0.7461409678429891,2.656421526813858,1.4418348611091942,2.275623064636001,0.9861486514909259,5.234969362599607,4.546950686950586,-0.41242781219495406,-0.13003474041009225,-0.17162877559569273,3.0048284268514323,-0.7840067822543402,0.22775898231807518,-0.5045439552923041,1.6007986404048493,-0.10396420570000371,0.29155427701684294,0.6057852646738033,0.2951766116488574,1.104952015167933e-16,0.0,-0.7482317801859917
-1.3741820639103905,0.7461409678429891,-0.7656200975923811,-0.6353446385645356,-0.6836496674564021,-1.5305050006495537,-0.5676489234332138,-0.5557398563467782,8.48246041240186,9.93882901858277,11.48883087767952,-0.5790234007952674,-0.5902523386035163,-0.4555880939912169,0.18589061902143098,-0.4185113519988663,-0.3320931234111085,-0.9358474337598062,-0.5829696214402535,-0.3801045195110721,1.104952015167933e-16,-0.4422595090828849,1.3364842639421501
-1.374938073517725,0.7461409678429891,0.7723317131479391,1.7322557479933485,0.15131144865756943,0.4420073212983897,0.09141530040922752,0.15703050420960404,-0.10067482856514438,-0.13086504460192905,-0.14250494012687584,-0.5372843402432864,-0.12822251143616717,-0.19757458530973063,-0.45294564190942715,-0.33609053598238814,-0.30490285089019104,-0.4536539045261226,0.11429856097528927,0.5711437590883819,7.666878380983813,0.011213937386859272,1.3364842639421501
-1.3726700446957216,0.7435462324973612,2.7623341654398574,2.2607458202767834,1.5917101792009842,0.9861486514909259,2.585564093165785,3.197447198815029,0.06475880462271391,-0.02006407749355792,-0.05428522720068263,2.558426862558456,1.8093219250720711,0.5326260816560622,-0.43820326665717657,0.6117488482071111,-0.3296613501612409,0.16004695086220197,3.5767384909457784,3.3811811074653737,1.6868334932665494,0.0,-0.7482317801859917
-1.3704020158737185,0.7409514971517334,0.8353699457373556,1.0592211402434224,1.1162448714347097,1.258219316587194,-0.41456581781800034,-0.522779493294821,-0.24454581988265725,-0.10481404193969088,-0.11968743097070918,0.34017954969633224,0.34871150370432225,-0.4564574396386692,-0.42100382886288423,0.09661874810412235,1.1332231031755817,1.9134779662574148,0.06231609301310865,0.1787584617887217,-0.07763078067487723,-0.17370701475130473,-0.7482317801859917
-1.371158025481053,0.7409514971517334,0.3417432449931562,-0.3993298501112112,0.9700003351690969,1.190201650313127,-0.12612418646646031,-0.45238555089333055,0.011953487064645206,-0.17211626856864748,-0.145093294285152,0.7941271788748755,-0.14312669940930747,-0.0741854597480007,0.31857199629168614,-0.047617679924714475,0.7098861379819659,-0.10296770144707998,-0.3225545482442481,-0.35614694188719614,1.104952015167933e-16,-0.22607229394177614,1.3364842639421501
-1.3719140350883872,0.7409514971517334,1.7535204467645022,2.050531423813704,1.5351022234807887,0.7820956526687248,1.3338032973033147,1.2882924688598565,0.9887107016486993,0.15341291780233035,0.18233062587348745,1.4990708157505175,5.937781993631933,2.061109599006698,1.3966783524448158e-16,5.371550973158726,0.17088189704840118,4.01759518473167,3.6768994006692783,13.074935989817476,1.104952015167933e-16,2.964531811159873,-0.7482317801859917
-1.3673779774443808,0.7383567618061051,0.0,0.0,0.0,4.832945867439307e-16,-8.792340926306948e-17,0.0,0.0,0.0,-4.5707814815970263e-17,1.0062949112255748e-16,-1.0590062496717888e-16,0.0,1.3966783524448158e-16,0.0,0.0,0.0,-1.0186023807108566e-16,0.0,1.104952015167933e-16,0.0,-0.7482317801859917
-1.369646006266384,0.7357620264604773,-0.5842494443679035,-0.6234007997683925,-0.17798704604282162,0.5780426538465238,-0.22149075492211162,-0.40941312368849325,0.2636694784434468,-0.1797837612856411,-0.12191941081754708,1.6877787927665036,-0.5455397746840954,-0.13263860518622209,-0.6224829573103088,-0.1506436999453122,0.13988056611349514,-0.015296150677319332,-0.47975695020141984,-0.37043679450527334,1.104952015167933e-16,-0.24378647815663057,-0.7482317801859917
-1.3688899966590495,0.7357620264604773,0.0,0.0,0.0,4.832945867439307e-16,-8.792340926306948e-17,0.0,0.6446835049791259,0.16190154465612275,0.19385067385423466,1.0062949112255748e-16,-1.0590062496717888e-16,0.0,-0.5512281435910976,0.0,0.0,0.0,-1.0186023807108566e-16,0.0,1.104952015167933e-16,-0.44720384664606366,-0.7482317801859917
-1.368133987051715,0.7357620264604773,3.228494077947001,1.7550099652016593,1.8978037657776632,1.12218398403906,3.487018733243203,2.6186660207927095,-0.13669702391574923,-0.16099238279445474,-0.18064701858811472,2.39721814584872,0.8256455188448117,1.4433939793388761,0.2546883701986003,6.958151681475932,-0.27488474469108726,-0.015296150677319332,2.1919704384664724,0.35071422295896315,1.104952015167933e-16,1.3210872401558964,-0.7482317801859917
-1.3666219678370464,0.733167291114849,0.9355244611519513,0.3529194702238115,0.590497339245757,0.9861486514909259,0.058820814882002866,-0.3491632087043348,-0.10986708851044415,-0.005107067702483757,-0.004490263571302405,0.5271090204875584,0.05062774424151637,-0.16357903075316732,1.4488207656308967,-0.06822288392883402,0.9249570252280902,0.5545689293261249,-0.5472639645443466,-0.38374906262835595,1.104952015167933e-16,-0.25209386490942093,-0.7482317801859917
-1.365865958229712,0.733167291114849,3.39519332532442,0.36119373102683355,0.061197595374974885,0.3739896550243227,5.258228875404913,3.458458354676552,-0.44767279587001035,-0.1908490382688908,-0.18452169939157387,2.4625861359992505,1.4665256016898442,0.6063962694541574,1.3966783524448158e-16,-0.4185113519988663,-0.4026378453295234,-0.4974896799110029,6.198679422442584,3.953572596776544,2.5050703136749486,0.0,-0.7482317801859917
-1.3651099486223774,0.733167291114849,-0.6942616521303214,-0.688291406750997,0.3945878481284065,1.190201650313127,-0.5675458486448509,-0.5828338319537149,-0.44719593522658774,-0.2302167017624508,-0.2215731812046757,-0.5625694633609282,0.06553193221465667,-0.4515228681540828,1.3966783524448158e-16,-0.521537372019464,2.784469236686316,0.4668973785563642,-0.5832006074191235,-0.389389319714684,-0.7258328010317597,-0.14458183993700685,-0.7482317801859917
-1.3673779774443808,0.733167291114849,3.5095730897230415,3.8852354108454477,2.116692397629035,1.054166317764993,4.187837282896634,4.431189578856358,-0.23885575735934983,-0.06251951505639915,-0.09517231785719053,0.2774033132395448,-0.6647732784692177,1.6740520783138635,0.0753228046295517,1.2505101723348169,-0.22171599343987117,1.0805982339446887,-1.0186023807108566e-16,0.0,1.104952015167933e-16,0.0,-0.7482317801859917
-1.364353939015043,0.7305725557692212,1.5125877046938332,2.46642637520396,0.615283060513466,0.23795432247618867,0.8830557476056724,2.356850001807144,-0.37734178206770524,-0.1861728761510075,-0.15764213637320423,0.3635990950968041,2.8377108952187515,1.7273802241732945,3.161393357434005,0.6735644602194697,0.1782502581488545,0.4230616031714839,1.5845714556412844,0.9459280304804671,1.104952015167933e-16,2.1441431455590103,1.3364842639421501
-1.3635979294077087,0.725383085077965,3.6391018350312354,2.83097557120012,4.124123567049376,1.12218398403906,3.925853475787897,3.358914065524973,-0.19350132804373413,-0.10943528010314797,-0.09929718055898326,2.4059231442175384,3.582920293875766,1.4081813408758797,0.2055471193577651,4.0528179168950755,0.23157548160426325,3.5792374308828667,6.549652449194763,5.362695323844948,1.104952015167933e-16,4.521088933738153,-0.7482317801859917
-1.3628419198003743,0.7227883497323372,0.6851464333865154,1.9298887341942983,0.2661696659089344,0.9181309852168589,-0.3449690468851429,-0.3337219277158492,-0.29572316841825536,-0.045475239155406855,-0.0783782615380186,-0.2183326827874821,-0.23255182724814924,-0.4149772330316594,-0.06227269772478698,-0.29488012797414903,-0.33909627775730933,-0.7605043322202848,-0.5333407892487999,-0.3010057703722956,3.075673789739382,-0.2840855122978659,1.3364842639421501
-1.3613299005857054,0.7201936143867089,-0.5543976826668252,-0.5604512436933462,1.3826699833562348,-3.503017322597497,-0.5844978307955655,-0.6199116744348023,0.0,-0.2206394282024929,-0.2038013201605564,0.3954004357126557,-0.41140208292583275,-0.12448331506488383,2.5913548476803165,-0.31548533197826856,-0.003974374386570898,0.5107331539412445,-0.5664075555754169,-0.38766841060367974,-0.583843264707398,-0.37755720536919546,1.3364842639421501
